recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-03 14:17:36,machine,3,,,38.06,26.34,59.83
2026-06-03 14:17:36,machine,4,,,38.02,26.7,57.99
2026-06-03 14:17:36,machine,5,,,38.32,26.6,60.23
2026-06-03 14:17:36,machine,6,,,38.97,26.38,61.33
2026-06-03 14:17:36,machine,7,,,39.6,26.86,60.22
2026-06-03 14:17:36,machine,8,,,39.69,27.11,54.38
2026-06-03 14:17:36,machine,9,,,38.88,26.39,60.49
2026-06-03 14:17:36,machine,10,,,39.58,27.28,56.4
2026-06-03 14:17:36,machine,11,,,38.85,27.46,56.15
2026-06-03 14:17:36,machine,12,,,38.94,26.66,58.6
2026-06-03 14:17:36,machine,13,,,39.23,26.93,56.79
2026-06-03 14:17:36,machine,14,,,39.44,27.48,61.11
2026-06-03 14:17:36,machine,15,,,40.56,27.52,55.01
2026-06-03 14:17:36,machine,16,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,17,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,18,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,19,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,20,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,21,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,22,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,23,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,24,,,0.0,0.0,0.0
2026-06-03 14:17:36,machine,25,,,42.21,27.72,55.93
2026-06-03 14:17:50,outdoor,,0.0,0.0,,,
2026-06-03 14:17:50,machine,1,,,38.17,26.38,60.93
2026-06-03 14:17:50,machine,2,,,39.02,26.12,55.34
2026-06-03 14:17:50,machine,3,,,37.97,26.34,59.88
2026-06-03 14:17:50,machine,4,,,38.18,26.74,60.53
2026-06-03 14:17:50,machine,5,,,38.5,26.23,57.69
2026-06-03 14:17:50,machine,6,,,39.74,26.84,61.88
2026-06-03 14:17:50,machine,7,,,38.82,26.32,61.53
2026-06-03 14:17:50,machine,8,,,38.43,27.07,59.23
2026-06-03 14:17:50,machine,9,,,38.9,26.2,59.47
2026-06-03 14:17:50,machine,10,,,40.18,27.13,58.66
2026-06-03 14:17:50,machine,11,,,39.72,26.46,59.03
2026-06-03 14:17:50,machine,12,,,39.74,27.26,55.61
2026-06-03 14:17:50,machine,13,,,40.09,27.2,54.94
2026-06-03 14:17:50,machine,14,,,41.06,26.78,61.74
2026-06-03 14:17:50,machine,15,,,40.1,27.57,60.95
2026-06-03 14:17:50,machine,16,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,17,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,18,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,19,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,20,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,21,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,22,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,23,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,24,,,0.0,0.0,0.0
2026-06-03 14:17:50,machine,25,,,42.02,28.18,57.83
2026-06-03 14:19:33,outdoor,,0.0,0.0,,,
2026-06-03 14:19:33,machine,1,,,38.51,25.81,56.19
2026-06-03 14:19:33,machine,2,,,39.02,26.61,58.18
2026-06-03 14:19:33,machine,3,,,38.66,25.99,55.93
2026-06-03 14:19:33,machine,4,,,38.4,26.42,58.05
2026-06-03 14:19:33,machine,5,,,38.11,26.68,55.15
2026-06-03 14:19:33,machine,6,,,37.99,26.64,58.09
2026-06-03 14:19:33,machine,7,,,38.07,26.52,59.19
2026-06-03 14:19:33,machine,8,,,39.78,27.11,54.0
2026-06-03 14:19:33,machine,9,,,38.47,26.55,59.92
2026-06-03 14:19:33,machine,10,,,39.29,26.9,58.46
2026-06-03 14:19:33,machine,11,,,40.6,27.19,58.62
2026-06-03 14:19:33,machine,12,,,38.98,26.5,57.25
2026-06-03 14:19:33,machine,13,,,40.64,27.6,60.05
2026-06-03 14:19:33,machine,14,,,39.57,27.28,54.39
2026-06-03 14:19:33,machine,15,,,39.73,26.74,59.23
2026-06-03 14:19:33,machine,16,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,17,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,18,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,19,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,20,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,21,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,22,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,23,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,24,,,0.0,0.0,0.0
2026-06-03 14:19:33,machine,25,,,41.08,27.64,61.83
2026-06-03 14:19:46,outdoor,,0.0,0.0,,,
2026-06-03 14:19:46,machine,1,,,38.73,26.07,60.84
2026-06-03 14:19:46,machine,2,,,38.38,25.82,56.97
2026-06-03 14:19:46,machine,3,,,39.18,26.44,56.63
2026-06-03 14:19:46,machine,4,,,38.8,26.46,60.68
2026-06-03 14:19:46,machine,5,,,39.24,26.72,61.29
2026-06-03 14:19:46,machine,6,,,39.31,26.69,56.6
2026-06-03 14:19:46,machine,7,,,39.87,26.62,54.91
2026-06-03 14:19:46,machine,8,,,38.34,26.49,57.29
2026-06-03 14:19:46,machine,9,,,39.99,26.72,55.49
2026-06-03 14:19:46,machine,10,,,39.18,26.68,56.0
2026-06-03 14:19:46,machine,11,,,39.31,27.27,57.62
2026-06-03 14:19:46,machine,12,,,39.19,27.25,60.72
2026-06-03 14:19:46,machine,13,,,40.5,26.52,56.1
2026-06-03 14:19:46,machine,14,,,40.8,27.16,54.17
2026-06-03 14:19:46,machine,15,,,40.82,27.39,61.25
2026-06-03 14:19:46,machine,16,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,17,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,18,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,19,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,20,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,21,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,22,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,23,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,24,,,0.0,0.0,0.0
2026-06-03 14:19:46,machine,25,,,41.19,28.45,59.22
2026-06-03 14:19:59,outdoor,,0.0,0.0,,,
2026-06-03 14:19:59,machine,1,,,38.68,25.84,60.02
2026-06-03 14:19:59,machine,2,,,38.67,26.21,60.54
2026-06-03 14:19:59,machine,3,,,38.56,25.66,60.13
2026-06-03 14:19:59,machine,4,,,38.72,26.46,60.79
2026-06-03 14:19:59,machine,5,,,38.85,26.85,59.8
2026-06-03 14:19:59,machine,6,,,39.8,26.45,59.85
2026-06-03 14:19:59,machine,7,,,39.21,26.64,60.23
2026-06-03 14:19:59,machine,8,,,38.92,27.16,58.23
2026-06-03 14:19:59,machine,9,,,38.75,26.58,54.54
2026-06-03 14:19:59,machine,10,,,40.46,27.04,61.85
2026-06-03 14:19:59,machine,11,,,39.9,26.4,56.89
2026-06-03 14:19:59,machine,12,,,39.63,27.19,61.1
2026-06-03 14:19:59,machine,13,,,40.75,27.48,55.1
2026-06-03 14:19:59,machine,14,,,40.11,26.54,57.0
2026-06-03 14:19:59,machine,15,,,40.23,26.75,57.48
2026-06-03 14:19:59,machine,16,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,17,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,18,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,19,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,20,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,21,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,22,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,23,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,24,,,0.0,0.0,0.0
2026-06-03 14:19:59,machine,25,,,41.42,28.36,58.33
2026-06-03 14:20:12,outdoor,,0.0,0.0,,,
2026-06-03 14:20:12,machine,1,,,39.05,26.64,56.18
2026-06-03 14:20:12,machine,2,,,39.27,26.47,60.65
2026-06-03 14:20:12,machine,3,,,38.65,26.82,59.06
2026-06-03 14:20:12,machine,4,,,39.44,25.74,56.27
2026-06-03 14:20:12,machine,5,,,38.38,26.15,54.51
2026-06-03 14:20:12,machine,6,,,38.38,27.06,59.07
2026-06-03 14:20:12,machine,7,,,39.02,26.29,59.28
2026-06-03 14:20:12,machine,8,,,39.98,26.91,57.22
2026-06-03 14:20:12,machine,9,,,39.52,27.08,59.33
2026-06-03 14:20:12,machine,10,,,39.02,26.88,58.06
2026-06-03 14:20:12,machine,11,,,40.53,27.4,61.86
2026-06-03 14:20:12,machine,12,,,40.23,27.07,59.23
2026-06-03 14:20:12,machine,13,,,40.28,26.96,61.8
2026-06-03 14:20:12,machine,14,,,40.09,27.56,61.11
2026-06-03 14:20:12,machine,15,,,40.8,26.77,61.2
2026-06-03 14:20:12,machine,16,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,17,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,18,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,19,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,20,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,21,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,22,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,23,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,24,,,0.0,0.0,0.0
2026-06-03 14:20:12,machine,25,,,42.36,28.03,56.43
2026-06-03 14:20:28,outdoor,,0.0,0.0,,,
2026-06-03 14:20:28,machine,1,,,38.39,25.9,58.4
2026-06-03 14:20:28,machine,2,,,38.59,26.45,60.13
2026-06-03 14:20:28,machine,3,,,38.0,26.32,54.33
2026-06-03 14:20:28,machine,4,,,38.27,26.45,58.89
2026-06-03 14:20:28,machine,5,,,38.95,26.99,57.29
2026-06-03 14:20:28,machine,6,,,38.24,26.41,58.46
2026-06-03 14:20:28,machine,7,,,39.5,26.72,54.14
2026-06-03 14:20:28,machine,8,,,38.8,26.49,56.21
2026-06-03 14:20:28,machine,9,,,39.71,26.76,61.83
2026-06-03 14:20:28,machine,10,,,40.05,27.07,56.79
2026-06-03 14:20:28,machine,11,,,39.07,27.36,54.96
2026-06-03 14:20:28,machine,12,,,39.01,26.92,59.96
2026-06-03 14:20:28,machine,13,,,40.04,26.89,55.48
2026-06-03 14:20:28,machine,14,,,40.25,27.14,55.58
2026-06-03 14:20:28,machine,15,,,39.47,26.91,59.39
2026-06-03 14:20:28,machine,16,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,17,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,18,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,19,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,20,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,21,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,22,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,23,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,24,,,0.0,0.0,0.0
2026-06-03 14:20:28,machine,25,,,41.23,27.89,60.48
2026-06-03 14:20:42,outdoor,,0.0,0.0,,,
2026-06-03 14:20:42,machine,1,,,38.19,26.01,58.12
2026-06-03 14:20:42,machine,2,,,38.86,26.2,55.35
2026-06-03 14:20:42,machine,3,,,37.96,26.46,54.79
2026-06-03 14:20:42,machine,4,,,39.49,26.64,58.53
2026-06-03 14:20:42,machine,5,,,39.29,26.4,61.59
2026-06-03 14:20:42,machine,6,,,39.31,26.77,61.82
2026-06-03 14:20:42,machine,7,,,38.13,26.0,58.16
2026-06-03 14:20:42,machine,8,,,40.02,27.21,59.17
2026-06-03 14:20:42,machine,9,,,38.97,26.13,58.99
2026-06-03 14:20:42,machine,10,,,38.89,27.33,61.65
2026-06-03 14:20:42,machine,11,,,39.97,26.69,60.86
2026-06-03 14:20:42,machine,12,,,40.11,27.07,60.0
2026-06-03 14:20:42,machine,13,,,39.99,27.33,57.97
2026-06-03 14:20:42,machine,14,,,40.34,27.7,55.96
2026-06-03 14:20:42,machine,15,,,39.83,27.46,55.5
2026-06-03 14:20:42,machine,16,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,17,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,18,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,19,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,20,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,21,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,22,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,23,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,24,,,0.0,0.0,0.0
2026-06-03 14:20:42,machine,25,,,41.26,27.86,56.71
2026-06-03 14:20:58,outdoor,,0.0,0.0,,,
2026-06-03 14:20:58,machine,1,,,38.06,25.87,57.85
2026-06-03 14:20:58,machine,2,,,38.67,25.59,55.09
2026-06-03 14:20:58,machine,3,,,39.3,26.03,60.51
2026-06-03 14:20:58,machine,4,,,39.57,26.6,57.87
2026-06-03 14:20:58,machine,5,,,38.73,26.65,56.0
2026-06-03 14:20:58,machine,6,,,38.9,25.95,60.04
2026-06-03 14:20:58,machine,7,,,38.32,26.32,61.86
2026-06-03 14:20:58,machine,8,,,38.72,27.2,57.71
2026-06-03 14:20:58,machine,9,,,39.59,26.3,61.09
2026-06-03 14:20:58,machine,10,,,38.67,26.61,60.25
2026-06-03 14:20:58,machine,11,,,39.04,27.32,55.78
2026-06-03 14:20:58,machine,12,,,39.43,26.62,54.14
2026-06-03 14:20:58,machine,13,,,39.86,26.5,56.13
2026-06-03 14:20:58,machine,14,,,40.81,27.1,60.35
2026-06-03 14:20:58,machine,15,,,40.19,27.19,56.46
2026-06-03 14:20:58,machine,16,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,17,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,18,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,19,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,20,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,21,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,22,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,23,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,24,,,0.0,0.0,0.0
2026-06-03 14:20:58,machine,25,,,42.64,27.84,60.56
2026-06-03 14:21:11,outdoor,,0.0,0.0,,,
2026-06-03 14:21:11,machine,1,,,37.49,26.67,60.05
2026-06-03 14:21:11,machine,2,,,39.05,25.62,54.57
2026-06-03 14:21:11,machine,3,,,38.42,26.59,54.77
2026-06-03 14:21:11,machine,4,,,38.51,26.17,55.87
2026-06-03 14:21:11,machine,5,,,38.3,26.09,58.3
2026-06-03 14:21:11,machine,6,,,39.07,26.71,56.08
2026-06-03 14:21:11,machine,7,,,39.93,26.55,61.01
2026-06-03 14:21:11,machine,8,,,39.78,26.06,60.44
2026-06-03 14:21:11,machine,9,,,39.38,26.29,56.45
2026-06-03 14:21:11,machine,10,,,39.25,27.19,60.25
2026-06-03 14:21:11,machine,11,,,40.54,27.17,58.98
2026-06-03 14:21:11,machine,12,,,39.82,26.89,57.11
2026-06-03 14:21:11,machine,13,,,39.44,27.42,60.5
2026-06-03 14:21:11,machine,14,,,39.56,27.44,58.01
2026-06-03 14:21:11,machine,15,,,40.83,27.43,58.97
2026-06-03 14:21:11,machine,16,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,17,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,18,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,19,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,20,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,21,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,22,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,23,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,24,,,0.0,0.0,0.0
2026-06-03 14:21:11,machine,25,,,40.9,28.52,57.48
2026-06-03 14:21:25,outdoor,,0.0,0.0,,,
2026-06-03 14:21:25,machine,1,,,37.43,26.24,60.86
2026-06-03 14:21:25,machine,2,,,38.88,26.35,54.49
2026-06-03 14:21:25,machine,3,,,38.51,26.59,60.78
2026-06-03 14:21:25,machine,4,,,37.67,26.08,55.47
2026-06-03 14:21:25,machine,5,,,39.01,26.82,57.7
2026-06-03 14:21:25,machine,6,,,37.99,26.99,56.55
2026-06-03 14:21:25,machine,7,,,38.79,26.12,59.25
2026-06-03 14:21:25,machine,8,,,39.43,26.37,61.51
2026-06-03 14:21:25,machine,9,,,40.12,26.48,60.79
2026-06-03 14:21:25,machine,10,,,39.92,27.02,54.74
2026-06-03 14:21:25,machine,11,,,39.88,26.54,59.55
2026-06-03 14:21:25,machine,12,,,40.55,26.59,54.84
2026-06-03 14:21:25,machine,13,,,40.77,27.26,58.72
2026-06-03 14:21:25,machine,14,,,39.19,27.4,57.26
2026-06-03 14:21:25,machine,15,,,39.44,27.21,61.11
2026-06-03 14:21:25,machine,16,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,17,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,18,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,19,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,20,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,21,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,22,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,23,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,24,,,0.0,0.0,0.0
2026-06-03 14:21:25,machine,25,,,41.59,28.13,59.98
2026-06-03 14:21:38,outdoor,,0.0,0.0,,,
2026-06-03 14:21:38,machine,1,,,37.25,25.77,55.85
2026-06-03 14:21:38,machine,2,,,38.79,26.39,58.57
2026-06-03 14:21:38,machine,3,,,38.11,26.74,59.26
2026-06-03 14:21:38,machine,4,,,38.1,25.91,58.46
2026-06-03 14:21:38,machine,5,,,39.36,26.1,61.04
2026-06-03 14:21:38,machine,6,,,39.18,26.39,54.38
2026-06-03 14:21:38,machine,7,,,39.08,26.63,54.91
2026-06-03 14:21:38,machine,8,,,39.96,26.93,57.36
2026-06-03 14:21:38,machine,9,,,40.14,26.48,58.14
2026-06-03 14:21:38,machine,10,,,39.36,26.2,59.3
2026-06-03 14:21:38,machine,11,,,40.02,27.06,54.52
2026-06-03 14:21:38,machine,12,,,39.34,27.36,55.47
2026-06-03 14:21:38,machine,13,,,39.1,26.78,58.0
2026-06-03 14:21:38,machine,14,,,40.11,27.39,55.25
2026-06-03 14:21:38,machine,15,,,40.52,27.08,55.16
2026-06-03 14:21:38,machine,16,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,17,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,18,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,19,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,20,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,21,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,22,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,23,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,24,,,0.0,0.0,0.0
2026-06-03 14:21:38,machine,25,,,41.87,28.09,61.51
2026-06-03 14:21:51,outdoor,,0.0,0.0,,,
2026-06-03 14:21:51,machine,1,,,38.6,25.56,60.69
2026-06-03 14:21:51,machine,2,,,39.09,25.84,57.99
2026-06-03 14:21:51,machine,3,,,38.6,26.02,57.3
2026-06-03 14:21:51,machine,4,,,38.07,25.87,57.87
2026-06-03 14:21:51,machine,5,,,38.87,26.41,54.97
2026-06-03 14:21:51,machine,6,,,38.84,26.42,57.79
2026-06-03 14:21:51,machine,7,,,38.2,26.72,59.55
2026-06-03 14:21:51,machine,8,,,39.19,26.72,58.87
2026-06-03 14:21:51,machine,9,,,39.36,26.12,59.96
2026-06-03 14:21:51,machine,10,,,38.86,27.3,55.86
2026-06-03 14:21:51,machine,11,,,39.47,27.13,58.62
2026-06-03 14:21:51,machine,12,,,40.03,26.91,54.63
2026-06-03 14:21:51,machine,13,,,40.03,27.01,61.81
2026-06-03 14:21:51,machine,14,,,40.56,26.63,61.56
2026-06-03 14:21:51,machine,15,,,41.18,27.38,55.34
2026-06-03 14:21:51,machine,16,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,17,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,18,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,19,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,20,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,21,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,22,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,23,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,24,,,0.0,0.0,0.0
2026-06-03 14:21:51,machine,25,,,41.99,28.22,58.56
2026-06-03 14:22:04,outdoor,,0.0,0.0,,,
2026-06-03 14:22:04,machine,1,,,37.24,25.94,55.6
2026-06-03 14:22:04,machine,2,,,37.76,26.09,57.8
2026-06-03 14:22:04,machine,3,,,39.42,26.23,55.87
2026-06-03 14:22:04,machine,4,,,39.07,26.05,54.41
2026-06-03 14:22:04,machine,5,,,39.48,25.8,60.62
2026-06-03 14:22:04,machine,6,,,38.89,26.26,59.83
2026-06-03 14:22:04,machine,7,,,39.26,26.91,55.6
2026-06-03 14:22:04,machine,8,,,39.59,26.91,56.8
2026-06-03 14:22:04,machine,9,,,39.72,26.56,59.17
2026-06-03 14:22:04,machine,10,,,38.87,27.16,58.13
2026-06-03 14:22:04,machine,11,,,40.46,26.71,55.43
2026-06-03 14:22:04,machine,12,,,40.12,26.68,56.58
2026-06-03 14:22:04,machine,13,,,39.22,27.28,56.66
2026-06-03 14:22:04,machine,14,,,39.93,26.85,58.01
2026-06-03 14:22:04,machine,15,,,41.1,27.35,60.57
2026-06-03 14:22:04,machine,16,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,17,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,18,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,19,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,20,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,21,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,22,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,23,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,24,,,0.0,0.0,0.0
2026-06-03 14:22:04,machine,25,,,41.77,27.99,56.77
2026-06-03 14:22:17,outdoor,,0.0,0.0,,,
2026-06-03 14:22:17,machine,1,,,38.63,25.59,55.79
2026-06-03 14:22:17,machine,2,,,37.51,25.59,55.7
2026-06-03 14:22:17,machine,3,,,38.68,26.27,59.42
2026-06-03 14:22:17,machine,4,,,38.68,25.94,57.72
2026-06-03 14:22:17,machine,5,,,39.1,25.8,58.99
2026-06-03 14:22:17,machine,6,,,38.95,26.37,57.59
2026-06-03 14:22:17,machine,7,,,38.42,26.48,57.31
2026-06-03 14:22:17,machine,8,,,39.62,27.23,55.42
2026-06-03 14:22:17,machine,9,,,40.14,26.33,56.72
2026-06-03 14:22:17,machine,10,,,39.74,26.48,58.21
2026-06-03 14:22:17,machine,11,,,39.91,27.19,59.5
2026-06-03 14:22:17,machine,12,,,39.84,26.88,60.01
2026-06-03 14:22:17,machine,13,,,40.27,27.09,61.97
2026-06-03 14:22:17,machine,14,,,40.07,26.52,54.37
2026-06-03 14:22:17,machine,15,,,39.99,27.43,60.09
2026-06-03 14:22:17,machine,16,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,17,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,18,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,19,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,20,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,21,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,22,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,23,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,24,,,0.0,0.0,0.0
2026-06-03 14:22:17,machine,25,,,41.42,28.13,55.91
2026-06-03 14:24:11,outdoor,,0.0,0.0,,,
2026-06-03 14:24:11,machine,1,,,0.0,25.74,55.83
2026-06-03 14:24:11,machine,2,,,0.0,25.58,61.04
2026-06-03 14:24:11,machine,3,,,0.0,26.04,59.06
2026-06-03 14:24:11,machine,4,,,0.0,26.25,58.0
2026-06-03 14:24:11,machine,5,,,0.0,26.94,57.64
2026-06-03 14:24:11,machine,6,,,0.0,26.67,60.48
2026-06-03 14:24:11,machine,7,,,0.0,26.41,55.15
2026-06-03 14:24:11,machine,8,,,0.0,26.13,60.72
2026-06-03 14:24:11,machine,9,,,0.0,26.48,57.25
2026-06-03 14:24:11,machine,10,,,0.0,26.58,60.78
2026-06-03 14:24:11,machine,11,,,0.0,26.39,58.04
2026-06-03 14:24:11,machine,12,,,0.0,27.01,55.09
2026-06-03 14:24:11,machine,13,,,0.0,26.97,59.74
2026-06-03 14:24:11,machine,14,,,0.0,27.52,57.46
2026-06-03 14:24:11,machine,15,,,0.0,27.3,60.29
2026-06-03 14:24:11,machine,16,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,17,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,18,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,19,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,20,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,21,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,22,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,23,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,24,,,0.0,0.0,0.0
2026-06-03 14:24:11,machine,25,,,0.0,27.98,55.16
2026-06-03 14:24:24,outdoor,,0.0,0.0,,,
2026-06-03 14:24:24,machine,1,,,0.0,25.67,60.78
2026-06-03 14:24:24,machine,2,,,0.0,25.7,56.1
2026-06-03 14:24:24,machine,3,,,0.0,26.47,58.6
2026-06-03 14:24:24,machine,4,,,0.0,25.78,54.3
2026-06-03 14:24:24,machine,5,,,0.0,26.58,61.58
2026-06-03 14:24:24,machine,6,,,0.0,26.53,54.28
2026-06-03 14:24:24,machine,7,,,0.0,26.61,57.83
2026-06-03 14:24:24,machine,8,,,0.0,26.72,59.87
2026-06-03 14:24:24,machine,9,,,0.0,26.78,61.11
2026-06-03 14:24:24,machine,10,,,0.0,26.42,61.5
2026-06-03 14:24:24,machine,11,,,0.0,27.1,54.47
2026-06-03 14:24:24,machine,12,,,0.0,27.01,61.92
2026-06-03 14:24:24,machine,13,,,0.0,27.16,58.66
2026-06-03 14:24:24,machine,14,,,0.0,27.14,58.71
2026-06-03 14:24:24,machine,15,,,0.0,26.95,56.01
2026-06-03 14:24:24,machine,16,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,17,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,18,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,19,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,20,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,21,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,22,,,0.0,0.0,0.0
2026-06-03 14:24:24,machine,23,,,0.0,0.0,0.0
